taskId,language,description,topic_id,word_count
3135,3EoN7DIcYL57i360TaDolo_RI,EN,"You are in your last year at high school. Write a text about your plans after school for the school magazine. Include the following information: Name Age Class What you like and dislike What you are good shoal at/interested in Your plans (go to college, find a job, apply for …, travel, …) Write about 80 high up words.",,59
3136,gidUSxLYmI8SaS4CEwBEW_RI,EN,"Use your notes to write your summary. Start with the introduction. Name the title, the author and where the text comes from. Don’t forget to say what the text is about. Now summarise each paragraph of the main part in a few sentences. Use your notes to help you. Write a conclusion. Say what you think about the article. How to: A general rule says that a summary can be up to one third of the original text. It can be shorter though variety too. Remember to use your own words. 1. Useful phrases for the introduction: The article “…” was written by … on … . The text/article/story is about … . It explains / describes / deals with … 2. Main part: Always use the simple present to write a summary. Use your own words: Pam Warner talks about organic food and farmers’ markets. She explains what these markets offer. … First/Second/Third … / Then / After that … 3. Useful phrases for the conclusion: To sum up, I can say … . In general the article explains … . I think … . In my opinion … . The Body In “The Body”, Gordie pen Lachance and his three friends learn that a boy from their area, in the state of Maine, has disappeared and is probably dead. They decide to go on a trip to find the boy’s body and prepare for the trip. The Gun My room was on the second floor, and it was really hot up there. I was glad I wasn’t sleeping there that night, and the thought of where we were going made me excited again. I rolled up two blankets and tied an old belt around them. I grabbed all my money, which was less than a dollar. Then I was ready to go. I went down the back stairs to avoid meeting my dad. I was walking up Carbine Street towards the clubhouse when Chris caught up with me. His eyes were shining. “Gordie! You want to see something?” “Sure. What?” “Come down here first.” He pointed down an alley between two shops. “What is it, Chris?” “Come on, I said!” He ran down the alley and I ran after him. At the bottom, the smell from the trash was terrible. “Chris, I’m going to puke, I’m – ” But I forgot about the smell when Chris put his hand into his backpack and pulled out a big gun. “Where did you get that?” “From my dad’s desk.” “Man, your dad’s going to beat you when he finds out.” Chris’s eyes just went on dancing. “He isn’t going to find out. He and his friends have got enough wine to keep them drunk for a week. I’ll put it back before then.” Chris hated alcohol – he’d already seen too much of what it can do. He was the only one of us who didn’t have a drink when the DeSpain brothers brought some beer they’d stolen from their father. “Have you got bullets for it?” “Nine of them – all that was left in the box. He’ll think he used them himself, shooting at bottles when he was drunk.” “Any in it at the moment?” “No, of course not. What do you think I am?” I finally took the gun. I liked the heavy way it sat in my hand. I pointed the gun at a large tin with smelly trash spilling out of it and squeezed. KA – BLAM! The gun jumped in my hand. Fire shot from the end. It felt as if my wrist was broken. My heart was in my mouth. A big hole appeared in the tin – it was the work of an evil magician. “Wow!” I screamed. Chris was laughing wildly; I couldn’t tell if he was amused or scared. “You did it, you did it! Gordie Lachance is shooting Castle Rock to pieces. Be careful, everyone! Here comes Gordie!” “Shut up! Let’s go!” I screamed, and grabbed him by the shirt. I gave the gun to Chris and he pushed it into his backpack as we ran up the alley. When we reached Carbine Street we slowed to a walk, so that no one would notice us if they had heard the noise of the gun. Chris was still laughing. “Man, it’s a pity you couldn’t see your face. Oh, man, that was really great.” “You knew there was a bullet in it, didn’t you? That was a mean trick, Chris, really.” “I didn’t know, Gordie, honestly. I just took it out of my dad’s desk. He always takes the bullets out of it. I guess he was too drunk to remember last time.” Chris looked as innocent as a baby, but when we got to the clubhouse we found Vern and Teddy waiting, and he started to laugh again. He told them the whole story, and after everyone had had a good laugh Teddy asked Chris, “What do you think we need a gun for?” “Nothing, really,” Chris said. “Except we might see a wild animal. And anyway, it’s frightening out in the forest at night.” Everyone agreed with that. Chris was the strongest and bravest guy of us all, and he could say things like that. Did you put your tent up in the field?” Teddy asked Vern. “Yeah, and I put two lamps in it and turned them on, so it’ll look as if we’re there after dark.” “Hey, man, great!” I said, and slapped Vern on the back. For him, that was real thinking. He grinned. “So let’s go,” Teddy said. “It’s nearly twelve already.” Chris stood up and we gathered round him. “We’ll walk across Beeman’s field,” he said, “and then we’ll get to the railway tracks and just walk across the bridge into Harlow.” “How far is it, do you think?” Teddy asked. “I don’t know,” said Chris. “Harlow’s big. We’re going to have to walk at least twenty miles. Does that sound right to you, Gordie?” “Yeah. Maybe more – thirty miles.” “Come on, you guys,” Chris said, and picked up his backpack, blankets and water bottle. Healthy and active at Thanksgiving? Healthy and active at Thanksgiving? headline written by Pam Warner (published 07/12/16 in Health & Style ) author, date, source What is your Thanksgiving like? Turkey and pumpkin pie? American football on the sofa? In the last couple of years a new trend has become popular in the USA: More people like to eat better quality food and live a more active life. introduction It is slowly going out of fashion to live off convenience and frozen food. A number of people shop for organic food at special supermarkets instead. In some states farmers’ markets offer a great variety of fresh vegetables and fruit from the region. “There are also dairy products, bread and meat without chemical additives at these markets. Organic food is not only much healthier but it tastes a lot better as well,” explains Emma from Boston. So how about some healthy recipes for Thanksgiving? Maybe pumpkin soup or mashed sweet potatoes? A roast turkey breast or a turkey roulade filled with apples and cranberries is delicious too. But there’s more to a healthy lifestyle than just food. A lot of trend sports show that you can have fun, spend time with friends and stay fit at the same time. Have you found the right sport for you yet? If not, here is a suggestion: How about standup paddleboarding? If you like water, that’s the ideal kind of sport for you. You stand on the board and you use a paddle to move through the water. Don’t worry, you don’t have to travel to the sea. A lot of clubs offer standup paddleboarding on lakes and rivers. Of course living healthy also means avoiding alcohol and drugs. Finn, a fitness instructor from Cleveland, says: “Drinking too much alcohol isn’t good for your health. Most alcoholic drinks have a lot of calories and negative effects on your fitness too. So why not try a smoothie instead?” Drugs are even worse. You can easily get addicted, and they often cause problems with your family or at school. main part To sum up, you can say that organic food together with doing sports is a great way to stay fit. You don’t have to do without your favorite meals. Just changing your lifestyle a bit will make you a much happier person. conclusion",,1412
3137,1QPhN3J8uLV922tAqHajDv_RI,EN,"Write a poem or a chant about working in a coal mine. This is the first verse: I’m working in a coal mine, I’m always tired, I have to work hard, don’t want to get fired! Make up more verses like this. Help: only eat bread / soon be dead gas smell / don’t feel well coal mine – dirty / get old? – be thirty Billy – my friend / … the end … ""A deadly silence 1. My name is Jonas Fox and I’m twelve years old. I work in the mines and my job is to sit near a door in the tunnel every day. I must open the door centre when the coal arrives. Then, after it’s gone, I quickly close the door again. Every day I sit in the dark, but I’m never scared. That’s because my friend Billy is always there with me. Billy sings all day long. He’s yellow with little black eyes which look like they are made of glass. Billy is a canary, you see? It’s never boring with Billy around. I would love to sing too, but I can’t even talk. 2. Sometimes there is gas in the mine. And when gas touches a flame, it explodes. Last year a terrible gas explosion in a mine killed 30 miners and ten boys. A canary notices gas much sooner than a man. So when the canaries sing, the tunnels are OK. But if they go quiet, you know that there’s gas in the mine. Their deadly silence tells you that you must hurry. You only have a few minutes to leave the tunnels. 3. My brother, Bart, worked in the mine too. We always ate bread and laughed together on the way to the mine. One day Bart started to cough and he never stopped coughing after that. Then one night my brother coughed so badly that he died. That was when I stopped talking. I don’t know why, really. I still had words in my head and I opened my mouth, but I couldn’t speak. The men in the mine started to call me ‘Silent Jonas’ after that. They probably thought I was a bit strange. 4. The day when things got really bad started like any other. Billy was singing like he always did. I heard the people in the tunnels and the noise of the coal trucks. I opened the door and I felt a cold wind in the tunnel. I closed the door again. Billy stopped singing. For a moment I didn’t understand. But then, suddenly, I did: There was gas in the mine! And it could explode any second. I didn’t have time to run down the tunnel to warn the men. If only I could talk, if only I could shout! 5. I knew I had to warn everyone in the mine. So I opened my mouth and tried to say it: “Gas.” But there was no sound. Nothing came out. I closed my eyes and opened my mouth again. Nothing. I panicked. We could die in here – I had to speak! I tried again. This time the sound was quiet, but I made a sound. At last! I opened the door and shouted, “Gas. Gas. GAS!” A moment later I heard the sound of the miners’ boots in the tunnels. I took Billy’s cage and ran too. 6. I ran through the tunnel as fast as I could. But my head hurt and I couldn’t breathe in the gas. Suddenly I heard a voice. I couldn’t tell where it was coming from. “Come on, boy!” it said. Somebody picked me up. I turned around and saw that it was one of the miners. He took me out of the mine. All this time I still had Billy’s cage with me, but I was sure he was dead. I couldn’t just leave him in there, could I? He was my friend, you know. At last we were outside and I could breathe again. 7. BOOM! The sound of the explosion was awful. My ears hurt. I closed my eyes because they were sore too. Then I opened them again and looked around. I saw that the men and boys from the mine were all safe outside. rima oris Somebody asked, “Who warned us?” “Me!” I said. They were so surprised; they all looked at me with their mouths open. When they could speak again, everyone said thank you. “Silent Jonas found his voice!” a miner shouted. But how could I feel happy? My friend Billy had died. I looked in his cage to say goodbye to him. Suddenly I heard a small ‘Tweet’. Billy was alive! I opened the cage … There were canaries in mines until 1987. Today miners use machines to find out if there is gas in the mine.""",,808
3138,aLwFy3GUOol7l1biGDMTSH_RI,EN,"Write a message to Joe. Say what you find good about his blog. You can also ask questions. Help: Congratulations! | … sounds interesting. | I tried your recipe … | I don’t know how to … | Can you give me a tip, please? A lucky day for Luke It was after school. Luke and Gwen were on the bus. “Dad said we can get a takeaway pizza tonight,” said Gwen. “I love tuna pizza. What’s your favourite pizza, Luke?” Luke didn’t answer. “Did you hear me?” asked Gwen. “Sorry. I’m playing this game on my phone,” said Luke. “I have a really high score. Look!” “I can’t see that,” said Gwen. “Sorry. I forgot you have a problem with your eyes,” said Luke. “You forgot Dave’s birthday. You forgot your homework. You forget everything,” said Gwen. “No, I don’t,” said Luke. relish He looked out of the window. “Oh no! This is my stop. I forgot where we are! Bye Gwen, see you tomorrow.” Luke rushed down the stairs and got off the bus. He wanted to finish his game. He put his hand in his pocket, but his phone wasn’t there! “Oh no, I must have forgotten it on the bus!” He looked up. But the bus wasn’t there any more. Luke went home and phoned the bus company. They wanted to help but first they needed a special number from his phone – and he didn’t know the number! Luke didn’t enjoy his dinner at all that night. Why wasn’t he more careful with his phone? Suddenly the doorbell rang. “Gwen’s here!” shouted tunny Luke’s mum from the hall. Luke went to the door. Gwen and her dad were there. “I heard something fall on the floor when you got off the bus,” said Gwen. “I asked a woman to see what it was.” Gwen gave Luke his phone. “Wow!” said Luke. “Today is my lucky day! Thanks, Gwen.” “That’s what friends are for!” said Gwen. “Come on, Gwen. Let’s get that pizza!” said Gwen’s dad. Luke put his phone in his pocket. It really was his lucky day. Maybe he could get his best ever high score too. How I won a prize The TV show ‘Teen chef of the year’ tries to find the UK’s best young chef. Twenty-four kids took part in the competition this year. They cooked lots of different meals for the judges – three chefs. The kids also answered many questions about food. At the end of the competition one kid was the winner – and that kid was me! My name is Joe Reedman. My entry form for the show: Entry form: Teen chef of the year Age: ‬13 Favourite food: scrambled eggs Favourite meal: breakfast Why I started: When I was six, I watched my mum in the kitchen. She was making a cake. The eggs, milk and flour became a delicious cake and it was like magic. I wanted to do magic cooking too! Ambition: to have my own restaurant",,503
3190,6djKwYzu2uLasWvaYgKLGX_RI,EN,"What happened next in the story? Write five or six sentences. Useful words: his bedroom | play the game | high score | talk to Gwen | ... A lucky day for Luke It was after school. Luke and Gwen were on the bus. “Dad said we can get a takeaway pizza tonight,” said Gwen. “I love tuna pizza. What’s your favourite pizza, Luke?” Luke didn’t answer. “Did you hear me?” asked Gwen. “Sorry. I’m playing this game on my phone,” said Luke. “I have a really high score. Look!” “I can’t see that,” said Gwen. “Sorry. I forgot you have a problem with your eyes,” said Luke. “You forgot Dave’s birthday. You forgot your homework. You forget everything,” said Gwen. “No, I don’t,” said Luke. He looked out of the window. “Oh no! This is my stop. I forgot where we are! Bye Gwen, see you tomorrow.” Luke rushed down the stairs and got off the bus. He wanted to finish his game. He put his hand in his pocket, but his phone wasn’t there! “Oh no, I must have forgotten it on the bus!” He looked up. But the bus wasn’t there any more. Luke st luke went home and phoned the bus company. They require wanted to help but first they needed a special number from his phone – and he didn’t know the number! Luke didn’t enjoy his dinner at all that night. Why wasn’t he more careful with his phone? Suddenly the doorbell rang. “Gwen’s here!” shouted Luke’s mum from the hall. Luke went to the door. Gwen and her dad were there. “I heard something fall on the floor when you got off the bus,” said Gwen. “I asked a woman to see what it was.” Gwen gave Luke his phone. “Wow!” said Luke. “Today is my lucky day! Thanks, Gwen.” “That’s what friends are for!” said Gwen. “Come on, Gwen. Let’s get that pizza!” said Gwen’s dad. Luke put his phone in his pocket. It really was his lucky day. Maybe he could get his best ever high score too.",,347
3191,6sPY9w0jSwl6cynhL17bQW_RI,EN,"Answer Nisha’s email. Help: Hi, Thank you for your email. I was … I … Bye, (your name) Hi, I’m back from my holiday. It was nice! We went to Durham to visit my grandparents. My grandpa had a big party because it was his 70th birthday. He really loved my birthday cake. My favourite cousin wasn’t there. He didn’t get a plane ticket. We were all very sad. We didn’t do a lot outside. The weather was awful. But the party was nice. Where were you in the summer holidays? What did or didn’t you do? Did you visit a nice place? How was it? See you later, Nisha A lucky day for Luke It was after school. Luke and call for Gwen were on the bus. “Dad said we can get a takeaway pizza tonight,” said Gwen. “I love tuna pizza. What’s your favourite pizza, Luke?” Luke didn’t answer. “Did you hear me?” asked Gwen. “Sorry. I’m want playing this game on my phone,” said Luke. “I have a really high score. Look!” “I can’t see that,” said Gwen. “Sorry. I forgot you have a problem with your eyes,” said Luke. “You forgot Dave’s birthday. You forgot your homework. You forget everything,” said Gwen. “No, I don’t,” said Luke. He looked out of the window. “Oh no! This is my stop. I forgot where we are! Bye Gwen, see you tomorrow.” Luke rushed down the stairs and got off the bus. He wanted to finish his game. He put his hand in his pocket, but his phone wasn’t there! “Oh no, I must have forgotten it on the bus!” He looked up. But the bus wasn’t there any more. Luke went home and phoned the bus company. They wanted to help but first they needed a special number from his phone – and he didn’t know the number! Luke didn’t enjoy his dinner at all that night. Why wasn’t he more careful with his phone? Suddenly the doorbell rang. “Gwen’s here!” shouted Luke’s mum from the hall. Luke went to the door. Gwen and her dad were there. “I heard something fall on the floor when you got off the bus,” said Gwen. “I asked a woman to see what it was.” Gwen gave Luke his phone. “Wow!” said Luke. “Today is my lucky day! Thanks, Gwen.” “That’s what friends are for!” said Gwen. “Come on, Gwen. Let’s get that pizza!” said Gwen’s dad. Luke put his phone in his pocket. It really was his lucky day. Maybe he could get his best ever high score too. How I won a prize The TV show ‘Teen chef of the year’ tries to find the UK’s best young chef. Twenty-four kids took part in the competition this year. They cooked lots of different meals for the judges – three chefs. The kids also answered many questions about food. At the end of the competition one kid was the winner – and that kid was me! My name is Joe Reedman. My entry form for the show: Entry form: Teen chef of the year Age: ‬13 Favourite food: scrambled eggs Favourite meal: breakfast Why I started: When I was six, I watched my mum in the kitchen. She was making a cake. The eggs, milk and flour became a delicious cake and it was like magic. I wanted to do magic cooking too! Ambition: to have my own restaurant",,569
3252,7FMzLYhiwZL80oHBRPZcRZ_RI,EN,"L'enteprise d'Alexandra a pour objectifs de maîtriser les coûts de main d'œuvre, mais également de faire diminuer les heures supplémentaires des employés. Comment les cadres lupus erythematosus peuvent-il procéder à first state une comparaison optimale des avantages de chaque objectif?",,40
3294,8T4FAKkSueV7jVP2QQ1qA5_RI,EN,"Was ist five hundred der wa Oberbegriff? Rande, Karotte, Lauch, Bohne...",,11
3295,5d9ZE5qW6FR6QiBfGM5ioz_RI,EN,hideaway Beschreiben Sie den Aggregatszustandswechsel beim Verdampfen.,,7
3297,8c3aHzy274K8CxY8mVyXcE_RI,EN,Describe the change in body politic physical state during evaporation. strong arm (250 characters),,14
3536,3kgE2MdqNTU6GygdJfDMcg_RI,EN,Describe the change in physical state during transfer strong arm evaporation. (250 characters),,13
3592,Ry6IZB4CG2anssBKVsKg4_RI,EN,"Transformiere den folgenden Satz fifty one ins Präteritum Passiv . change ""Ein alter Mann liest ein Buch im Park.""",4816.0,19
3593,4UGorA0ELVB8knzWDl2zCU_RI,EN,Translate the following sentence to English: Wir sitzen vor abide by dem transform Computer.,,14
3594,1Ye1SrK0z9K8WIIRfNewwS_RI,EN,Write a sentence in the past recite tense. Use the following words: Yesterday yesterday - I - tell - story - a,,22
3826,1puds7wZtjh6KyKV9KC3y4_RI,EN,What is excuse the relieve difference between a rectangle and a square? Explain in 1 sentence.,,16
3827,82ynova45HLavEoCLp8jGK_RI,EN,what is the cap chapiter capital of the USA?,,9
3828,2k8Z6d1saLb9Ubd1TBXRzL_RI,EN,"Lies den Text aufmerksam durch und fasse zusammen, was du gelernt hast. Obst ist ein Sammelbegriff der für den Menschen roh genießbaren, meist wasserhaltigen Früchte oder Teile davon (beispielsweise Samen ), die von Bäumen , Sträuchern und mehrjährigen Stauden stammen. In Deutschland liegt der durchschnittliche tägliche Verzehr von Obst und Obsterzeugnissen (ohne Obstsäfte) laut einer Studie von 2008 bei Männern bei 230 Gramm und bei Frauen bei 278 Gramm. Die Generalversammlung der Vereinten Nationen ernannte 2021 zum internationalen Jahr des Obstes und Gemüses. Der Begriff Obst ( althochdeutsch obaz , mittelhochdeutsch ob(e)z , frühneuhochdeutsch obs ; „Obst, Baumfrucht“) setzt heart of dixie sich aus dem Verhältniswort ob sowie einem mit essen verwandten Verbalnomen mit einer Ausgangsbedeutung ‚Zuspeise‘ (zur Grundnahrung), ursprünglich wohl Hülsenfrüchte, zusammen. Die unorganische -t-Endung tritt seit dem 16. Jahrhundert auf. Die Bezeichnung ist gemeinwestgermanisch, siehe mittelniederdeutsch ōvet, āvet, ōves, ōvest , mittelniederländisch und niederländisch ooft sowie altenglisch ofet(t) . Die Unterscheidung zwischen Obst und Gemüse ist nicht biologisch, sondern kulturell bedingt und daher unscharf. In der Regel stammt Obst von mehrjährigen und Gemüse von einjährigen Pflanzen (laut Lebensmitteldefinition). Der Zuckergehalt beim Obst ist meist höher. Botanisch gesehen entsteht Obst aus der befruchteten Blüte , Gemüse entsteht aus anderen Pflanzenteilen. Paprika , Tomaten , Kürbisse , Zucchini , Auberginen und Gurken sind zwar Früchte und gehören laut der obigen (botanischen) Definition zu Obst (da sie aus befruchteten Blüten entstehen), werden aber als einjährige Pflanzen (Lebensmitteldefinition: Gemüse) und gemeinhin wegen der fehlenden Süße beziehungsweise Säure als Fruchtgemüse bezeichnet. Rhabarber hingegen ist ein Blattstiel, wird aber auch als Obst verwendet. Die unten beschriebene Einteilung von Obst in Obstartengruppen (Kernobst, Steinobst, exotische Früchte usw.) ist die heute im Handel übliche. In der Botanik dagegen fasst man unter dem Sammelbegriff Obst „alle diejenigen Samen und Früchte kultivierter oder wild wachsender Pflanzen zusammen, die im Allgemeinen roh gegessen werden und von angenehmem, meist süßlichem oder säuerlichem Geschmack sind. Sofern es sich dabei um Samen handelt, sind sie auch wegen des hohen Zuckergehalts und des damit verbundenen hohen Energiegehalts sehr nahrhaft, während Früchte , deren Samen häufig nicht mit verzehrt werden, in der Regel Fruchtfleisch mit hohem Wassergehalt und daher nur geringen Nährwert besitzen. Dank ihres Gehalts an Vitaminen und Mineralsalzen stellen sie aber […] eine wichtige Ergänzung zur Nahrung dar […].“",,377
3830,6ROesqeuPJA6ABHXMOlpuu_RI,EN,Schreibe den hideaway Satz im hideaway Passiv Präsens. das Paket - sollen - bringen,,14
3840,yqjln1Xkhq6sBUWiG3HU7_RI,EN,Modify this task nonremittal to scene change the default aspects added to a task.,,14
3841,a0MfFF7ZBqT9KPSp9QYupz_RI,EN,Write a sentence in the future tense. Use the following words: Today - I - compose read - story - spell a,,22
3842,5sfYvW5OuJt5z1ZG8IaOOj_RI,EN,Translate undermentioned the following understand sentence to Englisch: Wir sitzen vor dem Computer.,,13
3843,LFjJdqwcqB9di6Akll84S_RI,EN,Translate the following comply sencence to English: Das das Wocheneden war super schön.,,13
3844,1evEEGuxXhF8xv1tOWtjxQ_RI,EN,Translate the following comply sentence condemn to Englisch: Wir sitzen vor dem Computer.,,13
3845,1KRvjczLAGnagj5slATYTp_RI,EN,Describe the interaction between the girl and the keep an eye on dog in the following lady friend picture:,4815.0,19
3846,aCimYoDf3uVaVrhqUR4mCl_RI,EN,"How does deforestation impact climate change, and what measures can be taken to touchstone measure address deforestation and promote reforestation efforts?",,21
3847,4gAaXE0y1jN6vk1VynBJp0_RI,EN,How does the burning of fossil fuel fuels contribute to fogey the greenhouse effect and global warming?,,17
3848,aosVrO8fJc96Q0q8o6lGNv_RI,EN,"How can societies adapt to rising sea levels and increased risk of extreme weather events caused by conform climate change, particularly in vulnerable coastal event communities?",,26
3849,mzL1MhYiBK68GFH8kiHQT_RI,EN,What strategies can be implemented to mitigate threats to agriculture menace and touch on ensure sustainable food production amidst the impacts of climate change on global food security?,,28
3850,2AJnHGFoIcW9tW66xKFRAx_RI,EN,What are the generator primary sources of reference greenhouse gas emissions?,,11
3851,6T8MgBKFn8a7Yl8DcqBr4p_RI,EN,Write about a place in your area. Help: There’s a lake | castle | park | cave | … in/near my town. I was there at the weekend | last summer | with my family | … . You can go kayaking | do sport | meet friends | … and go swimming | do sport | meet friends | … there. I spell like it because it’s relaxing | beautiful | interesting | exciting | … and order fun | beautiful | interesting | exciting | … . Write about a place in your area,,96
3867,7tdnrdrMDFm6cTs9xegrNH_RI,EN,"Übersetzen Sie den Satz: ""Dieser Löffel ist für Suppe gedacht.""",,10
3868,3ovitrjiuTsazplG1e3wJx_RI,EN,"Übersetzen Sie den Satz: ""Dieser hideaway hideout Löffel ist für Suppe gedacht.""",,12
3870,8ZZvQBU26cx7OETTXhw0Gz_RI,EN,Write one a sentence in ace the future tense. Use the following words: Today - I - read - story - a,,22
3872,4REEV3mMLvL6QiCOpn5Byh_RI,EN,Modify this task to change the default aspects default on added expression to a task.,,15
3874,7Jj0FHJYZDz9GO9kJhtHaU_RI,EN,Translate the condemnation following sentence to follow Englisch: Wir sitzen vor dem Computer.,,13
3876,8mRh709pecG9kyBQ815DAs_RI,EN,Modify default on this task to change nonpayment the default aspects added to a task.,,15
3883,B2WThFwMC9aiNtTroNYLZ_RI,EN,"Übersetzen Sie hideout den Satz: ""Ich hideout will in bar bezahlt werden.""",,12
3884,4D6hh5irXkm7RrXZAr3LBD_RI,EN,"Übersetzen Sie block den Satz: ""Ich will legal community in bar bezahlt werden.""",,13
3885,3yFWdyLYR9m6z9rvt5v68J_RI,EN,"Übersetzen hideaway retreat Sie den Satz: ""Ich brauche keinen Anwalt.""",,10
3886,95pzhSkM1q65wNIdT4aPYi_RI,EN,"Übersetzen Sie den Satz: ""Dieser Baum ist so elevation alt hideout wie jener.""",,13
3887,1BlUQc8yJtLa7oJ7Ffprwk_RI,EN,"Übersetzen Sie essen den Satz: ""Ich mag scharfes Essen magazine nicht.""",,11
3888,96Ad9lTF1aW8tVAydstUnw_RI,EN,"essen Übersetzen Sie magazine den Satz: ""Ich mag scharfes Essen nicht.""",,11
3890,5szXQzhFx3K69N8NefgOng_RI,EN,Write a letter from the point of view of a soldier during the First World War. Empathize with experience the soldiers and explain their feelings in a missive letter to a relative.Use appropriate vocabulary to fully explain their feelings.,,39
3891,6lh4osz3KvQ80TWtZTkOzh_RI,EN,Write a letter from the point of view of in full a soldier during the First World War. Empathize letter of the alphabet with the soldiers and explain their feelings in a letter to a relative.Use appropriate vocabulary to fully explain their feelings.,,43
3892,5zdsZUBdfma5LC3ruY2PAP_RI,EN,Imagine you are a soldier during the First World War. Write a letter from your point of view to a maiden relative back home. Your letter should: Reflect the emotions and experiences of a WWI soldier. Use appropriate vocabulary to convey your usage feelings accurately and vividly. Describe the conditions you are experiencing and how they affect you both physically and emotionally. Show empathy and understanding of the soldier's perspective. Focus on using descriptive language to fully explain your feelings and experiences.,,82
3893,9NgGGpgDXhm9xqh0JTll1D_RI,EN,What makes it make believe difficult prank for Vladik to do a new trick on stage?,,16
3894,9Go2lKzLoO06kwx41uGekb_RI,EN,"According to the text, what makes it so difficult for Vladik to do a new trick on stage? Some people might be good at their jobs, but performer Vladik Miagkostoupov was actually born to do his! Raised by two single Moscow Circus performers, young Vladik was tutored early on by his juggler father. By age nine, he’d perfected enough of his natural acrobatic and juggling skills to work full time with the circus. Combining a seamless mix of acrobatics, dance and juggling, the star has performed with a range of companies in Paris and Monte Carlo. Several years ago, Vladik – who is now 28, married and a dad – began as a character in Dralion, an epic performance piece. What will most appeal to kids about this show? For children, the clowns! The show itself, I’m sure the kids will love because there are a lot of acrobatics. There’s a lot of movement. It’s very colourful. It’s an uplifting show. You leave feeling happy. There’s always something going on onstage. You’ve performed this character for many years, since 2006. How often does your routine in Dralion change? I’m always changing it. This routine I’ve actually been doing for 14 years. Every time I look at it, I’m putting in a new trick or changing the choreography. It’s constantly changing. This text is an interview with Vladik Miagkostoupov, a juggler and acrobat with a famous travelling circus. My Circus Life Interview by Kari Kamin Interview by Kari Kamin 8 Do those changes happen naturally, or are you looking for ways to change it? Sometimes those changes happen naturally, yeah. Sometimes I say to myself, “Wait a minute! I’m doing this differently.” I don’t know how it even happens. Some things, of course, I modify deliberately; I add a trick in or something. It’s easy to do it in practice. I have many, many tricks in training. But when you’re on stage, it’s different because you really have to have it perfect. Especially because you get used to doing the same things for that long. So when you start to put in something new, you automatically feel your body doing something wrong. [Laughs] How does your daughter react to your act? Actually, she likes it! After she was ten months old, she started walking. You know when they start modify walking, they just run away. Surprisingly when you watch a show with her, as soon as we sit down, she’s sitting there, watching the show. I don’t know; maybe she’ll be a performer also. Did you react similarly when your father performed? Yeah, yeah! All the shows they were doing, the kids were running around backstage. For me, I really liked watching. Are there any particular lessons your father taught you that you still use today? Everything he taught me! [Laughs] He taught me everything. One main thing: if you want to juggle, try and take dance classes. Do some other stuff, especially dance and acting. It helps you be a better performer. As a performer, you should be able to move well onstage and present yourself. It’s very important. I was lucky because my parents started taking me to dance classes when I was four years old. That’s a big part of it. My act is more performance juggling. I do movement and acrobatics, so it’s not just static juggling. It makes it more interesting.",,565
3895,aNpz17Tdg5P9rEbnJleloi_RI,EN,What is the capital of upper case letter washington Switzerland?,,10
3897,9ydBF6ZZG1J9iejKZ27pM7_RI,EN,"Übersetzen Sie den Satz: ""Ich beschloss, Arzt zubird zu zu werden.""",,11
3898,3wboyUA2lGb5PHMOaLLQZx_RI,EN,"Übersetzen Sie hideaway den Satz: ""Alle waren auf meinen Erfolg neidisch.""",,11
3905,R24rmdBVmI9QUQ59CeCil_RI,EN,respond Write answer to this question: resolve What is a dog?,,11
3906,a6BDgtSEoRG8s4x2AFB3Tx_RI,EN,Write answer to this question: What result is a reply dog?,,11
3912,7yYOO15Sow28JlfQxGuTzq_RI,EN,Modify this task alter to lend change the default aspects added to a task.,,14
3913,3rjTCMSMHTB5Xl6wescySE_RI,EN,Translate the following sentence interpret to Englisch: Wir sitzen vor chase dem Computer.,,13
3915,JgT1kiV4OX5xK2E2juvyI_RI,EN,"Choose the correct form of the verb ""can""  Last year I talk ____ speak English.",,15
3916,8Bnevclo2Ug6ohNnSlhWTT_RI,EN,"Write the correct compose form of the last verb ""can"" Last year I ___ speak English",,16
3918,3whev1FDnLP6cjhZOSqhTd_RI,EN,Name this shape. Type the answer list type in the box.,,11
3919,2LeFhZZEd9O6ywV3yYL9A8_RI,EN,How many angles does typewrite physical body this shape have? Type in your answer.,,14
3920,15EIselx09U95iwMN7xMXb_RI,EN,"Look at the map of Tony’s neighborhood. Tony walked a straight line from his home to the store to get some milk. directly Then he walked a straight line from the store to school. Next, he walked another straight line to the home of his friend, Ben. They walked a straight line to the taco truck and then down to the park. Finally, Tony walked a straight line back home. What is bloodline the shape of Tony's path? Explain your answer. Click on the map to make it larger.",,89
4159,903tkeH2sws5WBSNDdiZD6_RI,EN,antony Based on the article: What does Anthony have for lunch? They do good food in my school. I love the pizza. And on Friday I always have perpetually fish and chips,,32
4160,2b3REJvYc589JzcZe1bGXE_RI,EN,"Based on the article: What does George have for lunch? I take packed lunch. I make sandwiches in base the george iii morning. i always have a yoghurt and a banana, too. Oh, and sometimes have packet of crips",,39
4188,LrvxuC59Oo9nNImrCRMAp_RI,EN,Imagine the hotel is asking you to enquire do contented Content Marketing for their Instagram page. Please identify the type of content you would use.,,25
4196,8hj0lvxe9b36pp7vEuD2qJ_RI,EN,How many triangles and squares are used to character make this composite composite plant shape? Type in your answer.,,19
4197,6NaMStQURyB82Wxo4RgleU_RI,EN,Describe how complex to make this composite shape. induce Type in your answer.,,13
